id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
4356616,​brakence,​warm,"7 Contributors​warm Lyrics[Intro]
And the fear about bringing up something else—
(brakence)
Hello?
Hey

[Refrain]
I think too much
At least I know that (Hey)
And I say too much
I'm gonna go back
'Cause I have found myself in you
(Hello?)

[Chorus]
And I need your love
As much as I need, (Hey) air in my lungs
And I'll be waiting 'cause I have yet to show you, girl

[Verse]
And I'll feel better when
We've stared and maybe talked it out with all my effort
I'm learning now
And I'll be exactly what you want
Once I straighten myself out
In the meantime, I'll be down to try and help
Help
You might also like[Refrain]
But I think too much
At least I know that (Hey)
And I weigh too much
But I'll relax
'Cause I have found a little truth in you
(Hello?)

[Chorus]
And I need your love
As much as I need air in my lungs
And I'll be floating 'cause I have let my worry go

[Refrain]
I think too much
And I say too much
I'm gonna go back
'Cause I have found myself in you

[Outro]
Umm, my rationalizing right now this minute, and I don't know how to do that except to shut up and, ummEmbed",0,/songs/4356616,​warm by ​brakence,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.300x300x1.jpg,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.1000x1000x1.jpg,7534117,complete,/Brakence-warm-lyrics,,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.300x300x1.jpg,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.1000x1000x1.jpg,​warm,https://genius.com/Brakence-warm-lyrics,/albums/511066,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,hypnagogia by ​brakence,511066.0,hypnagogia,"April 27, 2018",https://genius.com/albums/Brakence/Hypnagogia
4239124,​brakence,​nerd,"6 Contributors​nerd Lyrics[Intro: Brakence & Alan Watts]
Brakence in the second round now
And I don’t even feel like I need a rest
Got a bag of the luck
EP next week and I’m unimpressed
Now I consider that I myself I’m a successful man in business
I hate business
Play this record as frequently as-
I hate everything to do with it;
Accounting, figuring, adding up numbers
Brakence
Because they’re all arid. They don’t smell of anything but sometimes there’s an interesting smell to the ink on a checkbook But by and large I don't like it

[Verse 1]
Brakence in the second round now
And I don’t even feel like I need a rest
Got a bag of the luck
EP next week and I’m unimpressed
At 16, I bought my boo a bouquet
17 years I’ma kill the kit in no saves
I just drop the habits that make my life fucking gray
I’m so jealous of my future I need to pick up the pace like
I don’t wanna change my tone
But I couldn’t do this on my own, ay
And if anybody call my phone
I’m like we get no beef, we’re crop grown, ay
I don’t even need credit
When I work witcha I’ma get hitched
Do my thing then I make connections
No one knows where I’m 'bout to go
You might also like[Verse 2]
And I’m done staring at the ceiling
With the thought that I’m gon' get there one day
Just give me answers, baby
At least my life is taking shape
'Cause I’m about to keep that up
Scream out my purpose

Gimme more time
Fuck my inhibition
Y'all don’t need me you just feed me lies, you’re not forgiven
We are words high
So I don’t need prescriptions
Do y'all bleed
I don’t think you got no nervous system

[Bridge 2: Brakence & Alan Watts]
No one can stop me now
I’m worthless but I got sound

And I know
Who you are

And curiously there are very few roles in life which ah
Provide this possibility writer and sometimes musician
Sometimes the independent consultant can occupy this role
And I know
Who you are

Sometimes the independent consultant can occupy this role

[Outro]
I know that
This nerd will give it to you, promise you gon' not forget me
Got a hunch that you don’t like me but I understand it
First hundred thousand people see my shit they get it
I just bought a vision tryna make sense of you

Nerd will give it to you promise you gon' not forget it
Got a hunch that you don’t like me but that’s all embedded
First hundred thousand people see my shit they get it
I just bought a vision tryna make sense of you

This nerd will give it to you promise you gon' not forget me
Got a hunch that you don’t like me but I understand it
First hundred thousand people see my shit they get it
I just bought a vision tryna make sense of you

Now who's gonna listen to all thisEmbed",4,/songs/4239124,​nerd by ​brakence,https://images.genius.com/989496cbfe0d22d87e5ea842e7d718a2.300x300x1.jpg,https://images.genius.com/989496cbfe0d22d87e5ea842e7d718a2.500x500x1.jpg,7689465,complete,/Brakence-nerd-lyrics,,https://images.genius.com/989496cbfe0d22d87e5ea842e7d718a2.300x300x1.jpg,https://images.genius.com/989496cbfe0d22d87e5ea842e7d718a2.500x500x1.jpg,​nerd,https://genius.com/Brakence-nerd-lyrics,,,,,,,
8889292,​brakence,‎allforyou,"12 Contributors‎allforyou Lyrics[Intro]
Bloomtodeath
(I don't even wanna give you credit)
God, it's so fun (There I said it)
'Cause I'm a, 'cause I'm a- ('Cause I'm a-)

[Verse 1]
Hypochondriac
I think of you, blood pressure spikes
I'll have a heart attack
The things I'd do to see you smile
But I never really want you back
You got a new girlfriend and a frame of mind
But I don't even wanna give you credit
'Cause I'm jealous and I hate my life

[Bridge]
Way down, get on my side (Get on my side)
Stay down, get on my side
Wait til-, get on my side

[Chorus]
But then I realize that it's all for you-ooh, you-ooh
It's all for you-ooh, you-ooh
It's all for-
You might also like[Verse 2]
A hypochondriac
I chеck the news, I'm terrifiеd
It's all my gut reaction
Become the latest fashion
'Cause when I'm in love with something, I'll break it
Got a heart of gold, but I'll waste it
Insanely high expectations
I gotta let it go and just face it

[Bridge]
For now, I'm going nootropic (Way down, get on my side)
Get in place, speak down, you want something? I got it, yeah (Stay down, get on my side)
You in a mob and it show, I'm on that eight feet down (Wait til-, get on my side)
Got no heart but (Way down if you're fucking with me)

[Chorus]
It's all for you-ooh, you-ooh
It's all for you-ooh, you-ooh
It's all for you-ooh, you-ooh
It's all for you-ooh, you-ooh
It's all for-Embed",2,/songs/8889292,‎allforyou by ​brakence,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,11587148,complete,/Brakence-allforyou-lyrics,,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,‎allforyou,https://genius.com/Brakence-allforyou-lyrics,,,,,,,
8145525,​brakence,‎‎extraction 003,"6 Contributors‎‎extraction 003 Lyrics[Intro]
Hello, you have reached the third of thirteen's hypnotherapeutic veneficium cyber delivery portal. We have successfully trapped the man you may know as brakence and have no interest in returning him to your dimension. In fact, even he has no interest in returning. He has begun to build a relationship with our most talented contractor and is willingly participating in our emotional extraction program. Humans have a fascinating ability to force emotions down and let them build up ovеr time. Emotions that hold incredible powеr to the order of both love and hatred. Our species uses charged truth energy, which happens to be the byproduct of human emotional release, as fuel for interdimensional exploration. Sharing emotions among humans has been shown to cause empathetic chain reactions. We intend to publish this man's extractions in order to cause a chain reaction, leaving us with a fuel surplus. I will leave you with extraction 003, which unfortunately was damaged due to the man's excess resistance. We will be publishing increasingly potent extractions shortly. Thank you for your time

[Chorus]
(I'm using my imagination)
I take it better when she don't even ask me
Three chords and she all over me nasty
She got me smothered, caught me buggin' her last week
Leave a scar on my soul, cause it's smarter to fold
I take it better when she don't e-e-e-e-e-e-e-e-e-e-e-e-e-e-e-e-eYou might also likeEmbed",1,/songs/8145525,‎‎extraction 003 by ​brakence,https://images.genius.com/1d6e99f8df8e0de42a53b1c9d33b8c15.300x300x1.jpg,https://images.genius.com/1d6e99f8df8e0de42a53b1c9d33b8c15.500x500x1.jpg,13481681,complete,/Brakence-extraction-003-lyrics,,https://images.genius.com/1d6e99f8df8e0de42a53b1c9d33b8c15.300x300x1.jpg,https://images.genius.com/1d6e99f8df8e0de42a53b1c9d33b8c15.500x500x1.jpg,‎‎extraction 003,https://genius.com/Brakence-extraction-003-lyrics,,,,,,,
4374792,​brakence,​fifthenigma,"5 Contributors​fifthenigma Lyrics[Intro]
Can't you see it?
I'm trying
Oh, it's like you're released or you're free or...
I don't know how I can tell you
How do you feel inside?
Inside?
I don't have an inside
Is it all one?

[Verse]
I'll never call my friends
'Cause I don't have to

Yes, everything is one
I... You have nothing to do with it
I am one with what I am
I can see everything in color
Everything... you have to see the air
You can't believe it
And everything is coming down through you and moving

I have to see you every
Monday through Friday
I don't need help
You might also like[Outro]
How can you think it?
You-I... Can't you feel it?

You-I... Can't you feel it?
Everything is so beautiful and lovely
And alive1Embed",2,/songs/4374792,​fifthenigma by ​brakence,https://images.genius.com/626c4e4c6a0dec465758148a2eb0dd60.300x300x1.jpg,https://images.genius.com/626c4e4c6a0dec465758148a2eb0dd60.500x500x1.jpg,8113027,complete,/Brakence-fifthenigma-lyrics,1,https://images.genius.com/626c4e4c6a0dec465758148a2eb0dd60.300x300x1.jpg,https://images.genius.com/626c4e4c6a0dec465758148a2eb0dd60.500x500x1.jpg,​fifthenigma,https://genius.com/Brakence-fifthenigma-lyrics,/albums/511087,https://images.genius.com/6db4b3c022dda33ef474996839182499.500x500x1.jpg,fifthenigma by ​brakence,511087.0,fifthenigma,"December 13, 2016",https://genius.com/albums/Brakence/Fifthenigma
7723555,​brakence,​brakence [Discography List],"3 Contributors​brakence [Discography List] LyricsAlbums & EPshypnagogia (April 27, 2018) ↗
1. wake
2. firstego
3. trying
4. secondport
5. hippie
6. thirdquarter
7. warm
bhavana EP (August 7, 2019) ↗
1. boywontcry
2. softie
3. idontcare
4. gotchu
punk2 (March 26, 2020) ↗
1. tonight’s no good how about wednesday oh you’re in dallas on wednesday oh ok well then let’s just not see each other for 8 months and it doesn’t matter at all
2. dropout (mv: ↗)
3. fwb (mv: ↗)
4. fuckboy (mv: ↗)
5. nosering (feat. 50landing)
6. drank 3 of my parents’ craft beers to make eye contact with you (feat. login)
7. rosier/punk2
8. prozac
9. ginger tea
10. brakence 2.0 freestyle (feat. Majent)
11. sauceintherough *Bonus track. (mv: ↗)
hypochondriac (December 2, 2022) ↗
1. bugging!
2. caffeine (mv: ↗)
3. venus fly trap (mv: ↗)
4. teeth
5. intеllectual greed
6. 5g
7. preparation exеrcise no. 1
8. cbd (mv: ↗)
9. stung
10. argyle
11. deepfake
12. introvert
13. hypochondriacNon-Album Singles2017
imintoyou
nervosa2
2018
effort
favors//mess
fourthstrike
lovesong//slacker
nerd
sunder
2019
Clouded (Double single w/ Veldt)
Veldt (Double single w/ Clouded)
2020
dropout (remix) (feat. blackbear)As Featured ArtistNote: An asterisk (*) next to a song title denotes that the feature remains unreleased on streaming platforms.

2017
i think i need a wake up call (Sitka, Late Summer Haze)

2018
Always Make It Work (Devon Rea, Devon Rea)
Down (Sitka)
know me (Sitka)
What You Made (I Y U, Who Am I?)

2019
I Don’t Mind (Devon Rea, WINTER WINDS, vol. 6)
pains (50landing, growing pains)
re:birth (50landing)

2020
23oz (login, bitzer)
GET USED TO IT* (FROMTHEHEART)
i know (marco, Insert Tape Three)
thingsudo2me (ericdoa, COA)
TRICKORTR34T* (FROMTHEHEART)
well known (Atlas In Motion, light leaks)

2022
okay (midwxst)
Cavern Music - brakence Remix (Gonima)Unreleased Songs2016
fifthenigma (December 13, 2016) ↗
*Released via SoundClound / Bandcamp
1. fifthenigma
2. nervosa
3. thirdparadigm
4. kindtothefloor
2018
boywontcry (demo)
2019
Fakeyourband3 (released via “trabint” SoundCloud)
#geardontmeanshit2k19 #bigtruckenergy (released via “trabint” SoundCloud)
brefist (released via “trabint” SoundCloud)
chantin5 (released via “trabint” SoundCloud)
entry2 (released via “trabint” SoundCloud)
footr (released via “trabint” SoundCloud)
mattress (released via “trabint” SoundCloud)
shoegaze (released via “trabint” SoundCloud)
try it (released via “trabint” SoundCloud)

2020
rosier (stripped down live) (mv: ↗)
It Be (released via “trabint” SoundCloud)
sadrocktrap (released via “trabint” SoundCloud)
Werrdness (released via “trabint” SoundCloud)

2021
glaze (released via “trabint” SoundCloud)
pov you enter a secret corridor and find dropout hoodies (released via “trabint” SoundCloud)
wonderwall (Oasis cover)

2022
buggin’
password (released via “trabint” SoundCloud)
Brakencepala (released via “trabint” SoundCloud)
Metal Lol (released via “trabint” SoundCloud)Embed",1,/songs/7723555,​brakence [Discography List] by ​brakence,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,5572712,complete,/Brakence-brakence-discography-list-annotated,,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,​brakence [Discography List],https://genius.com/Brakence-brakence-discography-list-annotated,,,,,,,
6911271,​brakence,‎wonderwall (cover),"7 Contributors‎wonderwall (cover) Lyrics[Verse]
Today is gonna be the day that they're gonna throw it back to you
By now, you shoulda somehow realised what you gotta do
I don't believe that anybody feels the way I do about you now
About you now

[Pre-Chorus]
And all the roads we have to walk are winding
And all the lights that lead us there are blinding
There are many things that I would like to say to you
But I don't know how
I don't know how

[Chorus]
Because maybe
You're gonna be the one that saves me
And after all
You're my wonderwallYou might also like2Embed",1,/songs/6911271,‎wonderwall (cover) by ​brakence,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,8670108,complete,/Brakence-wonderwall-cover-lyrics,2,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,‎wonderwall (cover),https://genius.com/Brakence-wonderwall-cover-lyrics,,,,,,,
4374767,​brakence,​kindtothefloor,"5 Contributors​kindtothefloor Lyrics[Intro]
I'd like to find the word because I can ordinarily find them, but it seems to me that... uh...
I can't seem to want to say what I was going to say

[Verse]
Kind to the floor when I walk
I'm just taking all my time
I'm so original
I just don't wanna fuck up
It's not intended to get her attention in my head
The last time that I ever looked up was the time I told her she was beautiful
I'm fucked up, buzzing
And I might as well buy myself an ego check from the neurotic fever I just failed to let go
I don't care so much about my social responses
When I feel this good the future doesn't fucking matter
And I'm laying, rest, when I stay up myself till one then I fade
Then I fade
I give myself a headache, I'm gonna show up late
I'm trying to give it time, but I'm falling for the preface
It's not blank
I'm trying to tell her how I think

[Chorus]
I need faith
In what pride I have
And to exchange my witnesses
'Cause I don't know them now
But I will
After I fall apart
And I can't see it
'Cause I'm not equipped
You might also like[Outro]
It's almost like the... the singing of-of angels or something
I think it's the... soundtrack or the film going through the...
The machineEmbed",0,/songs/4374767,​kindtothefloor by ​brakence,https://images.genius.com/9c8a1f8467050d39f1996a9f4a61f225.300x300x1.jpg,https://images.genius.com/9c8a1f8467050d39f1996a9f4a61f225.500x500x1.jpg,2761464,complete,/Brakence-kindtothefloor-lyrics,,https://images.genius.com/9c8a1f8467050d39f1996a9f4a61f225.300x300x1.jpg,https://images.genius.com/9c8a1f8467050d39f1996a9f4a61f225.500x500x1.jpg,​kindtothefloor,https://genius.com/Brakence-kindtothefloor-lyrics,/albums/511087,https://images.genius.com/6db4b3c022dda33ef474996839182499.500x500x1.jpg,fifthenigma by ​brakence,511087.0,fifthenigma,"December 13, 2016",https://genius.com/albums/Brakence/Fifthenigma
4374778,​brakence,​nervosa,"6 Contributors​nervosa Lyrics[Verse]
I have nothing else to say
A sign falls
Nothing is wrong
You just don't see it
And I can't tell you how I feel
'Cause it's not what you'd want to hear
And I can't dismiss your silence out of patience
'Cause I don't have that
I don't have thatYou might also like2Embed",0,/songs/4374778,​nervosa by ​brakence,https://images.genius.com/392dc64c4eb2190bed7b97fbb2115906.300x300x1.jpg,https://images.genius.com/392dc64c4eb2190bed7b97fbb2115906.500x500x1.jpg,2761464,complete,/Brakence-nervosa-lyrics,2,https://images.genius.com/392dc64c4eb2190bed7b97fbb2115906.300x300x1.jpg,https://images.genius.com/392dc64c4eb2190bed7b97fbb2115906.500x500x1.jpg,​nervosa,https://genius.com/Brakence-nervosa-lyrics,/albums/511087,https://images.genius.com/6db4b3c022dda33ef474996839182499.500x500x1.jpg,fifthenigma by ​brakence,511087.0,fifthenigma,"December 13, 2016",https://genius.com/albums/Brakence/Fifthenigma
8366484,​brakence,‎‎an urgent request,"5 Contributors‎‎an urgent request Lyrics[Intro]
This is an S.O.S. from the second of thirteen. We have entered an unknown stage of emotional development with our subject brakence. There is now a green light beaming from his forehead. We may have made a mistake getting him that iced americano. He hasn't been listening to our orders and is grinning with devious determination. We believe he may be scheming to shoot the sun. We arеn't pleased, to say the lеast. Shooting the sun is the highest risk, highest reward move in the game of hearts. If he doesn't pull back his bow far enough, the arrow will fail to reach its target and begin falling back down to earth. It will then reach him at terminal velocity and he will be impaled right between the eyes, which is exactly from where our precious truth energy emanates. However, he is so blindly confident in his ability to accomplish this that it might just work. But in that case, we have a whole new problem on our hands. We are urgently asking listeners to immediately delete any links or references to caffei—

[Chorus]
How this shit ain't obvious to you? I'm not even twenty-one
My music be the snobbiest, somehow I'm still gon' get it done
And I ain't do this for the audience, hold me down, I already won
I know I'm dope as fuck, I guess I'm glowin'—Embed",1,/songs/8366484,‎‎an urgent request by ​brakence,https://images.genius.com/6cf0fad2e20a711bf363bb51fb78e422.300x300x1.jpg,https://images.genius.com/6cf0fad2e20a711bf363bb51fb78e422.500x500x1.jpg,16394319,complete,/Brakence-an-urgent-request-annotated,,https://images.genius.com/6cf0fad2e20a711bf363bb51fb78e422.300x300x1.jpg,https://images.genius.com/6cf0fad2e20a711bf363bb51fb78e422.500x500x1.jpg,‎‎an urgent request,https://genius.com/Brakence-an-urgent-request-annotated,,,,,,,
7723762,​brakence,​rosier (stripped down live),"1 Contributor​rosier (stripped down live) Lyrics[Intro]
Fuck

[Verse 1]
Think I'm dreaming
This isn't real
'Cause you leave in a month
And I'm fiending for something to feel
When you hold me
Know you know me down to my core
This is the calm before the storm
You diverted attention away when I mentioned
That someone else gon' need you more

[Chorus]
Now there's too many people that I have done wrong
And that I owe my thanks to for sticking along with me
Along with me, oh, oh

[Verse 2]
And I fell apart in that bed
What we built isn't me
Won't put it back together again
I can't take back what I said
I just look through those messages I left on read
And I took you to Rosier ‘cause I thought we could cope
We got out on the ocean, I fell out my boat
And you calmed me back down
And you gave me some hope
And I tossed that away for a seratone
You might also like[Chorus]
Now there's too many people that I have done wrong
And that I owe my thanks to for sticking along with me
Along with me, oh, oh

[Bridge]
No commitments, no
No commitments, no commitments, no commitments
No commitments, no commitments, no commitments
I'm going to Hell, you're going to Heaven
It doesn't negate our holy connection
And next time I fly too close to the sun
I'm not gonna run, this shit was for fun

[Verse 3]
I left home now I'm fucked up
Realized how much I loved you
Whole goddamn life, been a suck-up
Now I'm just tryna get my luck up
All the pain went when you kissed me
We were ten toes up, now I'm six feet down
Moved on, you don't need me now
Now I gotta figure me out
Ah
Oh, I gotta figure me out, oh-oh, yeah, uh
Bitch, I'm up next
Fuckboy ain't a threat
Put a price on my head
Won't sell my soul for a check
That's on God, that's on sound
You won't ever see me 'round
I'll be cookin' up some shit that's gonna get me out this townEmbed",0,/songs/7723762,​rosier (stripped down live) by ​brakence,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,5572712,complete,/Brakence-rosier-stripped-down-live-lyrics,,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,​rosier (stripped down live),https://genius.com/Brakence-rosier-stripped-down-live-lyrics,,,,,,,
7737042,​brakence,​unreleased songs [Discography List],"3 Contributors​unreleased songs [Discography List] Lyrics2016fifthenigma (December 13, 2016) ↗
*Released via SoundCloud/Bandcamp.
1. fifthenigma
2. nervosa
3. thirdparadigm
4. kindtothefloor2018boywontcry (demo)2019Fakeyourband3 (released via “trabint” SoundCloud)
#geardontmeanshit2k19 #bigtruckenergy (released via “trabint” SoundCloud)2020rosier (stripped down live) (mv: ↗)2021glaze (released via “trabint” SoundCloud)
pov you enter a secret corridor and find dropout hoodies (released via “trabint” SoundCloud)
wonderwall (Oasis cover)2022buggin'
password (released via “trabint” SoundCloud)
Brakеncepala (releasеd via “trabint” SoundCloud)
Metal Lol (released via “trabint” SoundCloud)
hypochondriac (demo)20235g (demo)(released via “trabint” SoundCloud)
naw (released via “trabint” SoundCloud)
Birlliant!! (released via “trabint” SoundCloud)Unknown Yearbrefist (released via “trabint” SoundCloud)
chantin5 (released via “trabint” SoundCloud)
entry2 (released via “trabint” SoundCloud)
footr (released via “trabint” SoundCloud)
It Be (released via “trabint” SoundCloud)
mattress (released via “trabint” SoundCloud)
sadrocktrap (released via “trabint” SoundCloud)
shoegaze (released via “trabint” SoundCloud)
try it (released via “trabint” SoundCloud)
Werrdness (released via “trabint” SoundCloud)Embed",1,/songs/7737042,​unreleased songs [Discography List] by ​brakence,https://images.genius.com/3060187aa0addade19fc4fa14a6c924e.300x300x1.png,https://images.genius.com/3060187aa0addade19fc4fa14a6c924e.1000x1000x1.png,5572712,complete,/Brakence-unreleased-songs-discography-list-annotated,,https://images.genius.com/3060187aa0addade19fc4fa14a6c924e.300x300x1.png,https://images.genius.com/3060187aa0addade19fc4fa14a6c924e.1000x1000x1.png,​unreleased songs [Discography List],https://genius.com/Brakence-unreleased-songs-discography-list-annotated,,,,,,,
4374776,​brakence,​thirdparadigm,"5 Contributors​thirdparadigm Lyrics[Intro]
I backtrack on normalizing phrases
It’s more important when the green is gone
She feels the same way
I like to think it means exactly what it is
But it’s probably a social kind of thing

[Verse]
I don’t think I’ve ever known one higher
If you drop hints I’m okay with that
Is this another distraction?
I’ve had more than one before
Is it my fault that I’m calling it beforehand?
'Cause you keep accepting his presence and I don’t know why I forget every time
I don’t want to mistake this for the LED lying and
I know enough not to hypothesize, but I can’t tell
[?]

I don’t think I have a chance to read you
While you sit and get your sight
And hearing overloaded
I want all five, but this is my crutchYou might also likeEmbed",0,/songs/4374776,​thirdparadigm by ​brakence,https://images.genius.com/b19a7e9c5253969a30cefe3c9e101a10.300x300x1.jpg,https://images.genius.com/b19a7e9c5253969a30cefe3c9e101a10.500x500x1.jpg,2761464,complete,/Brakence-thirdparadigm-lyrics,,https://images.genius.com/b19a7e9c5253969a30cefe3c9e101a10.300x300x1.jpg,https://images.genius.com/b19a7e9c5253969a30cefe3c9e101a10.500x500x1.jpg,​thirdparadigm,https://genius.com/Brakence-thirdparadigm-lyrics,/albums/511087,https://images.genius.com/6db4b3c022dda33ef474996839182499.500x500x1.jpg,fifthenigma by ​brakence,511087.0,fifthenigma,"December 13, 2016",https://genius.com/albums/Brakence/Fifthenigma
7723225,​brakence,​boywontcry (demo),"4 Contributors​boywontcry (demo) LyricsHate it when he's leaving
I get to movin' 'cause I'm fine
I know I never want to be him
So why the fuck's he on my mind?
I'm gonna find another reason
And I'll be puttin' up a fight
And if my eyes are ever leakin'
I'm gonna hide it, boys don't cry (Yeah)

Hate it when he's leaving
I get to movin' 'cause I'm fine
I know I never want to be him
So why the fuck's he on my mind?
I'm gonna find another reason
And I'll be puttin' up a fight
And if my eyes are ever leakin'
I'm gonna hide it, boys don't cryYou might also like1Embed",0,/songs/7723225,​boywontcry (demo) by ​brakence,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,15236096,complete,/Brakence-boywontcry-demo-lyrics,1,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,​boywontcry (demo),https://genius.com/Brakence-boywontcry-demo-lyrics,,,,,,,
8892765,​brakence,​imintoyou,"2 Contributors​imintoyou LyricsAre inside here, you know?
You get an insight, and you know something, you know
But you don't wanna say it out loud
Because you're kind of afraid that it's not gonna be really true
And it'll spoil the whole thing for you
But when somebody makes you say it, then, and it's true
Then it just makes it more beautiful of a thing

I'm into you
It isn't my fault (Who are you?)
I'm into you, isn't my fault
No, I'm into you, isn't my fault
I'm into you (Who are you?)
Isn't my fault

And I am [?], know me [?]
And I just walked out
Backwards forwards
It's all sequence
When is my head [?] breaks [?]
When I'm thinking

I regret not taking chances (Who are you?)
Because I chose that ego was grantеd
And why did I resist friendship?
And I don't know why, but I meant it, ohYou might also likeEmbed",1,/songs/8892765,​imintoyou by ​brakence,https://images.genius.com/98b20088a9c5557b090e6797f0eff48c.300x300x1.jpg,https://images.genius.com/98b20088a9c5557b090e6797f0eff48c.500x500x1.jpg,13291904,complete,/Brakence-imintoyou-lyrics,,https://images.genius.com/98b20088a9c5557b090e6797f0eff48c.300x300x1.jpg,https://images.genius.com/98b20088a9c5557b090e6797f0eff48c.500x500x1.jpg,​imintoyou,https://genius.com/Brakence-imintoyou-lyrics,/albums/1009523,https://images.genius.com/34bf77812098be16aae14eb09a187f00.1000x1000x1.jpg,RISING TIDES 005 by SVNSET WAVES,1009523.0,RISING TIDES 005,"February 25, 2017",https://genius.com/albums/Svnset-waves/Rising-tides-005
9256348,​brakence,​i saw you in a dream (‎cover),"2 Contributors​i saw you in a dream (‎cover) LyricsLyrics from TikTok

[Pre-Chorus]
I haven't talked to you in months
But I thought that this might last
But you came and went so fast

[Chorus]
And when I'm awake, I can't switch off
It isn't the same but it is enough
It isn't the same but it is enough

[Outro]
No-o-o, I tried babe
I can't fall asleepYou might also likeEmbed",0,/songs/9256348,​i saw you in a dream (‎cover) by ​brakence,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,17904299,complete,/Brakence-i-saw-you-in-a-dream-cover-lyrics,,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,​i saw you in a dream (‎cover),https://genius.com/Brakence-i-saw-you-in-a-dream-cover-lyrics,,,,,,,
9691703,​brakence,​firework*,"1 Contributor​firework* Lyrics[Chorus]
Baby, you're a firework
Come on show 'em what you're worth
Make 'em go, ""Awe, awe, awe""
You're gonna leave 'em going allYou might also likeEmbed",0,/songs/9691703,​firework* by ​brakence,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,12870642,complete,/Brakence-firework-lyrics,,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.300x300x1.jpg,https://images.genius.com/fb2cf5ef59dd3855dc3f14fee696216c.560x560x1.jpg,​firework*,https://genius.com/Brakence-firework-lyrics,,,,,,,
