search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Andy Shauf,380491,Andy Shauf,/albums/262685,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Darker Days by Andy Shauf,262685,Darker Days,"May 19, 2009",https://genius.com/albums/Andy-shauf/Darker-days,3053433,Andy Shauf,How Long,0,/songs/3053433,How Long by Andy Shauf,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,2377706,complete,/Andy-shauf-how-long-lyrics,,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,How Long,https://genius.com/Andy-shauf-how-long-lyrics,"1 ContributorHow Long LyricsThere's a telephone smile and it's begging me so
To pack all my things and make this long journey home
There's a dark icy road and there's a man on TV
And he's talking so fast about the reasons why I can't leave

There's a bottle of beer on a bus driver's mind
There's a time and a place and he's eager to find
There's a waitress' birthday on the second of June
And it's taking forever for her to turn twenty-two

There's a saying in my mind I've heard it before
They're the kind of words that you start to ignore
It's less of a truth than a question of time
That good things come to those who wait

So how long will I wait?
Oh how long will I wait?
Oh how long will I wait?
How long will I wait?

2..3..4See Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/262685,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Darker Days by Andy Shauf,262685,Darker Days,"May 19, 2009",https://genius.com/albums/Andy-shauf/Darker-days,3067317,Andy Shauf,Give Me Words,0,/songs/3067317,Give Me Words by Andy Shauf,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,2377706,complete,/Andy-shauf-give-me-words-annotated,,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Give Me Words,https://genius.com/Andy-shauf-give-me-words-annotated,"1 ContributorGive Me Words LyricsDon't get me wrong or right
Just walk me home tonight,
We'll find the little things
So dark be on thy side

The dark the darker days that never go away
In spite of all we know,
The things we always say

All my words will fall,
Like rain drops at my call,
I will make them fall again

I am two feet on ground
Two eyes that never see,
Beyond my faintest doubt
My wholesome memories

The dark the darker days that never go away,
Be still my darling girl,
It always ends the same

I'll find my own two feet
To guide me through the street
Where rain drops from the sky
Will give me words to sing tonight
See Andy Shauf LiveGet tickets as low as $50Give me words to sing
Give me words to sing
Give me words to sing
Keep me around to singEmbed"
Andy Shauf,380491,Andy Shauf,/albums/262685,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Darker Days by Andy Shauf,262685,Darker Days,"May 19, 2009",https://genius.com/albums/Andy-shauf/Darker-days,3067326,Andy Shauf,Comfortable With Silence,1,/songs/3067326,Comfortable With Silence by Andy Shauf,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,2377706,complete,/Andy-shauf-comfortable-with-silence-lyrics,,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Comfortable With Silence,https://genius.com/Andy-shauf-comfortable-with-silence-lyrics,"1 ContributorComfortable With Silence LyricsBlank stares are souvenirs in time
The memories of families send others by your side
When the word are gone will quiet be a friend
Well i'm comfortable with silence in the end

Young ones will age just like the rest
And smiles will be the greatest signs of happiness
But why do I forget that I'm still young
Why do I forget that I'm still young

What do you dream when you fall asleep
After fifty years is she the one that you greet
Do you dream that you are young
Is she still the one that you love

When words are gone will silence be a friend
Will you be comfortable with silence in the end
Will you singSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/262685,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Darker Days by Andy Shauf,262685,Darker Days,"May 19, 2009",https://genius.com/albums/Andy-shauf/Darker-days,3067324,Andy Shauf,Eventually,1,/songs/3067324,Eventually by Andy Shauf,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,2377706,complete,/Andy-shauf-eventually-lyrics,,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Eventually,https://genius.com/Andy-shauf-eventually-lyrics,"1 ContributorEventually LyricsCould you believe when he took your hand in his
When he pulled you in close for the kiss
When his smile brought another to you
When your eyes said you loved him too
Oh time moves on eventually

When the nurse let you hold your first son
When he learned how to talk and run
When one turned into four and to five
Did you feel even more alive?
Oh time moves on eventually

When I was born were you proud for me
When I biked down the street and watched tv
Did you know I'd grow up finally
Are you proud of who I've come to be?
Oh time moves on eventually

When he got sick in the cold of the winter
Did you wait by his bedside through the night
Did the memories find you in a hurry
Did you make it through alright?
Oh time moves on
Time moves on
Time moves on eventually
Moves on eventually
Time moves on eventuallySee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/335773,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,Four Songs by Andy Shauf,335773,Four Songs,"March 16, 2009",https://genius.com/albums/Andy-shauf/Four-songs,3026192,Andy Shauf,Intro,0,/songs/3026192,Intro by Andy Shauf,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.300x300x1.jpg,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,3264970,complete,/Andy-shauf-intro-lyrics,,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.300x300x1.jpg,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,Intro,https://genius.com/Andy-shauf-intro-lyrics,3 ContributorsThis song is an instrumentalEmbed
Andy Shauf,380491,Andy Shauf,/albums/335773,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,Four Songs by Andy Shauf,335773,Four Songs,"March 16, 2009",https://genius.com/albums/Andy-shauf/Four-songs,3026189,Andy Shauf,Singer of Love Songs,0,/songs/3026189,Singer of Love Songs by Andy Shauf,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.300x300x1.jpg,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,3264970,complete,/Andy-shauf-singer-of-love-songs-lyrics,,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.300x300x1.jpg,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,Singer of Love Songs,https://genius.com/Andy-shauf-singer-of-love-songs-lyrics,"3 ContributorsSinger of Love Songs Lyrics[Verse 1]
I am a singer of love songs
Waiting for my cue
To start the presentation
Of falling in love with you
The moments I remember
The things we use to do
Oh, I am a singer of love songs
In need of something new

[Verse 2]
I am a writer of love songs
Broke my heart in stone
And set up my reminders
For every song and show
So where do I find shelter
From everything I've known?
When I am a writer of love songs
There is no where I can go

[Outro]
I am a writer of love songs
I am a writer of love songs
I am a writer of love songs
I am a writer of love songsSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/335773,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,Four Songs by Andy Shauf,335773,Four Songs,"March 16, 2009",https://genius.com/albums/Andy-shauf/Four-songs,3026183,Andy Shauf,God Bless the Peaceful Man,1,/songs/3026183,God Bless the Peaceful Man by Andy Shauf,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,3264970,complete,/Andy-shauf-god-bless-the-peaceful-man-annotated,,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,God Bless the Peaceful Man,https://genius.com/Andy-shauf-god-bless-the-peaceful-man-annotated,"3 ContributorsGod Bless the Peaceful Man LyricsThey call me Carl Cane, I was a needed man
Had my cellphone buzzing in my closed left hand
Now I'm fixing my eyes on a peaceful man
I lost my money in these hills behind this dried up city 'neath the wildest skies
Now I'm counting my coins by the neon signs

He's pointing his toes towards the night
Waiting for a cab maybe, but I dont mind
Well he's got things that i once had
My cold heart races, my knuckles white
The sun long set: keeps me out of sight
Till I turn his shoulder and shake his bones

Oh god bless the peaceful man

Ooh, ooh
Ooh, oohSee Andy Shauf LiveGet tickets as low as $50Embed"
Andy Shauf,380491,Andy Shauf,/albums/335773,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,Four Songs by Andy Shauf,335773,Four Songs,"March 16, 2009",https://genius.com/albums/Andy-shauf/Four-songs,3026196,Andy Shauf,The Devil,3,/songs/3026196,The Devil by Andy Shauf,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.300x300x1.jpg,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,3264970,complete,/Andy-shauf-the-devil-lyrics,,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.300x300x1.jpg,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,The Devil,https://genius.com/Andy-shauf-the-devil-lyrics,"4 ContributorsThe Devil LyricsThe devil's in the graveyard reading names
Of all the ones he tripped up on the way
He sits down in the moonlight, wipes his tears
Staring at the white rose that he placed
In front of the grave he visits each day since she slipped away

The devil hides his blue eyes in his hand
He wipes away the last tears as he stands
He hears her voice so clearly on the breeze
She's singing like an angel to his weakest knees
So he twists off the cap and tips his head back for that sweet relief

The devil's walking slowly on the street
Towards his empty condo where he'll creep
The silence of his bedroom before he slips
Into his every nightmare as he sleeps
He sees her bright smile at the heavenly gates as he's turned awaySee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/335773,https://images.genius.com/b3cd598ac7c58f265bdb80df72d3793e.1000x1000x1.jpg,Four Songs by Andy Shauf,335773,Four Songs,"March 16, 2009",https://genius.com/albums/Andy-shauf/Four-songs,3026191,Andy Shauf,I Am Lost,0,/songs/3026191,I Am Lost by Andy Shauf,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,3264970,complete,/Andy-shauf-i-am-lost-lyrics,,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,I Am Lost,https://genius.com/Andy-shauf-i-am-lost-lyrics,"3 ContributorsI Am Lost LyricsLady of the windy day
Sets my heart on fire
She pauses in her every breath
And I listen to her silence

If I were a wiser man
Oh, I'd take my things and leave
For I am in the heat of day
But live upon the evening

Walking for the finish line
Is all I'm really doing
In between these friends of mine
Yeah, we're taking in these moments

So lady of the windy day
Oh, speak your words a whisper
And tell me in the morning breeze
Send it through the leaves

That I am lost
That I am lost
That I am lost
That I am lost

That I am lost
I am lost
I am lost
That I am lostSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/300733,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,Tour by Andy Shauf,300733,Tour,2009,https://genius.com/albums/Andy-shauf/Tour,3026183,Andy Shauf,God Bless the Peaceful Man,1,/songs/3026183,God Bless the Peaceful Man by Andy Shauf,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,3264970,complete,/Andy-shauf-god-bless-the-peaceful-man-annotated,,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,God Bless the Peaceful Man,https://genius.com/Andy-shauf-god-bless-the-peaceful-man-annotated,"3 ContributorsGod Bless the Peaceful Man LyricsThey call me Carl Cane, I was a needed man
Had my cellphone buzzing in my closed left hand
Now I'm fixing my eyes on a peaceful man
I lost my money in these hills behind this dried up city 'neath the wildest skies
Now I'm counting my coins by the neon signs

He's pointing his toes towards the night
Waiting for a cab maybe, but I dont mind
Well he's got things that i once had
My cold heart races, my knuckles white
The sun long set: keeps me out of sight
Till I turn his shoulder and shake his bones

Oh god bless the peaceful man

Ooh, ooh
Ooh, oohSee Andy Shauf LiveGet tickets as low as $50Embed"
Andy Shauf,380491,Andy Shauf,/albums/300733,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,Tour by Andy Shauf,300733,Tour,2009,https://genius.com/albums/Andy-shauf/Tour,3321646,Andy Shauf,The Early Bird is Careful,0,/songs/3321646,The Early Bird is Careful by Andy Shauf,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,2377706,complete,/Andy-shauf-the-early-bird-is-careful-annotated,,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,The Early Bird is Careful,https://genius.com/Andy-shauf-the-early-bird-is-careful-annotated,"1 ContributorThe Early Bird is Careful LyricsI saw the early bird and thought of she,
Laying with open eyes, oh she is careful
Not to wake the one she loves

I saw the early bird and couldn't help,
? lay behind open eyes, and be careful
Not to wake the one beside,
But be still as i think of she

ooh,
ooh,
ooh,
ooh

I saw the early bird and wondered why,
My heart would never be, the one beside
Her careful early eyes,
As the morning lights the skies
Does she ever lay in thoughts of me?

ooh,
ooh,
ooh,
ooh

I saw the early bird and tried so hard,
To move with my ?
The mountains between, the desert and the stream
So that even though she's careful,
I could be woken by her open eyes
See Andy Shauf LiveGet tickets as low as $50ooh,
ooh,
ooh,
ooh

ooh,
ooh,
ooh,
oohEmbed"
Andy Shauf,380491,Andy Shauf,/albums/300733,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,Tour by Andy Shauf,300733,Tour,2009,https://genius.com/albums/Andy-shauf/Tour,3321621,Andy Shauf,No Way To Live,1,/songs/3321621,No Way To Live by Andy Shauf,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,2377706,complete,/Andy-shauf-no-way-to-live-annotated,,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,No Way To Live,https://genius.com/Andy-shauf-no-way-to-live-annotated,"1 ContributorNo Way To Live Lyrics[Verse 1]
Death walks with confidence,
No-one dares to love him
He's around the corner,
Breaking bones and icing the highways

[Verse 2]
He's a workaholic,
And the friend of a drunk
Whispering in his ear,
Saying ""man it's only three blocks from here""

[Verse 3]
Does he work for the government?,
Does he work alone?
Is he the wages of sin?,
'Cos he's at my door and he reeks of gin

[Chorus]
I'm afraid of his every move,
And that's no way to live
I'm afraid of his every move,
And that's no way to liveSee Andy Shauf LiveGet tickets as low as $50Embed"
Andy Shauf,380491,Andy Shauf,/albums/300733,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,Tour by Andy Shauf,300733,Tour,2009,https://genius.com/albums/Andy-shauf/Tour,3113604,Andy Shauf,Slowly,2,/songs/3113604,Slowly by Andy Shauf,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,4048287,complete,/Andy-shauf-slowly-lyrics,1.0,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,Slowly,https://genius.com/Andy-shauf-slowly-lyrics,"4 ContributorsSlowly LyricsGive me strength, Jesus Christ
Give me strength, Jesus Christ
Give me strength, Jesus Christ
Or whoever

Give me open roads
Give me open roads
Give me open roads
For my wanderings

Give me wisdom, Lord
Give me wisdom, Lord
Give me wisdom, Lord
Don't give me knowledge

Give me love, friend of mine
Give me love, friend of mine
Give me love, friend of mine
And I'll give back

'Cause I am killing myself slowly
Oh, I am killing myself slowly
Oh, I am killing myself slowly
Oh, I am killing myself slowlySee Andy Shauf LiveGet tickets as low as $50You might also like1Embed"
Andy Shauf,380491,Andy Shauf,/albums/300733,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,Tour by Andy Shauf,300733,Tour,2009,https://genius.com/albums/Andy-shauf/Tour,3026191,Andy Shauf,I Am Lost,0,/songs/3026191,I Am Lost by Andy Shauf,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,3264970,complete,/Andy-shauf-i-am-lost-lyrics,,https://images.genius.com/6536417fbe9832b208c182a793cae89f.300x300x1.png,https://images.genius.com/6536417fbe9832b208c182a793cae89f.769x769x1.png,I Am Lost,https://genius.com/Andy-shauf-i-am-lost-lyrics,"3 ContributorsI Am Lost LyricsLady of the windy day
Sets my heart on fire
She pauses in her every breath
And I listen to her silence

If I were a wiser man
Oh, I'd take my things and leave
For I am in the heat of day
But live upon the evening

Walking for the finish line
Is all I'm really doing
In between these friends of mine
Yeah, we're taking in these moments

So lady of the windy day
Oh, speak your words a whisper
And tell me in the morning breeze
Send it through the leaves

That I am lost
That I am lost
That I am lost
That I am lost

That I am lost
I am lost
I am lost
That I am lostSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/631993,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Grandpa Songs by Andy Shauf,631993,Grandpa Songs,May 2007,https://genius.com/albums/Andy-shauf/Grandpa-songs,3067303,Andy Shauf,Gone,0,/songs/3067303,Gone by Andy Shauf,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,2377706,complete,/Andy-shauf-gone-lyrics,,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Gone,https://genius.com/Andy-shauf-gone-lyrics,"1 ContributorGone LyricsWords away
Don't hold back with what you say
You're speaking louder than you ever thought you could before

Darker days
Move away
To bigger cities where you hide with everything you hate

And roads walk
People talk
You're moving slower than you ever thought you could before

And pleasant things
Like birds that sing
Are staying quiet 'cause they're tired of the old songs

Will you write something new
Will you find another town to travel to
Will you miss me when I'm gone, gone, gone
When everything's leaving

Will you write something new
Will you find another town to travel to
Will you miss me when I'm gone, gone, gone
When everything's leaving
When everything's leaving
When everything's leaving
Everything's leavingSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/631993,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Grandpa Songs by Andy Shauf,631993,Grandpa Songs,May 2007,https://genius.com/albums/Andy-shauf/Grandpa-songs,3067294,Andy Shauf,Crushes,0,/songs/3067294,Crushes by Andy Shauf,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,2377706,complete,/Andy-shauf-crushes-lyrics,,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Crushes,https://genius.com/Andy-shauf-crushes-lyrics,"1 ContributorCrushes LyricsPainted ceilings, warmer feelings, winter windows
Inside of a house with three foot walls
Smaller details, nervousness tells little secrets
Like highschool crushes on a blank stare

Things that I keep in a safe place, notes that you wrote
Oh, I'd be sad if you don't care

Oh, I'd be sad if you don't care
Like highschool crushes on blank stareSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/631993,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Grandpa Songs by Andy Shauf,631993,Grandpa Songs,May 2007,https://genius.com/albums/Andy-shauf/Grandpa-songs,3067324,Andy Shauf,Eventually,1,/songs/3067324,Eventually by Andy Shauf,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,2377706,complete,/Andy-shauf-eventually-lyrics,,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Eventually,https://genius.com/Andy-shauf-eventually-lyrics,"1 ContributorEventually LyricsCould you believe when he took your hand in his
When he pulled you in close for the kiss
When his smile brought another to you
When your eyes said you loved him too
Oh time moves on eventually

When the nurse let you hold your first son
When he learned how to talk and run
When one turned into four and to five
Did you feel even more alive?
Oh time moves on eventually

When I was born were you proud for me
When I biked down the street and watched tv
Did you know I'd grow up finally
Are you proud of who I've come to be?
Oh time moves on eventually

When he got sick in the cold of the winter
Did you wait by his bedside through the night
Did the memories find you in a hurry
Did you make it through alright?
Oh time moves on
Time moves on
Time moves on eventually
Moves on eventually
Time moves on eventuallySee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/631993,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Grandpa Songs by Andy Shauf,631993,Grandpa Songs,May 2007,https://genius.com/albums/Andy-shauf/Grandpa-songs,5534377,Andy Shauf,Things Will Change,0,/songs/5534377,Things Will Change by Andy Shauf,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.300x300x1.jpg,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,2377706,complete,/Andy-shauf-things-will-change-lyrics,,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.300x300x1.jpg,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Things Will Change,https://genius.com/Andy-shauf-things-will-change-lyrics,"1 ContributorThings Will Change LyricsBaby pictures in a book for anyone who cares
Shaking hands for making deals with blank stares
Will you think I've changed
Will you think I've changed when I come home

Drift away, oh drift away in years to come
Shaking hands will spill the glass I drink from
Will you forget my name
Will you forget my name in years to come

Letters that I got from you a while ago
With words that I might read again, you never know
Oh how things have changed
Oh how things have changed since months agoSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/631993,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Grandpa Songs by Andy Shauf,631993,Grandpa Songs,May 2007,https://genius.com/albums/Andy-shauf/Grandpa-songs,3067326,Andy Shauf,Comfortable With Silence,1,/songs/3067326,Comfortable With Silence by Andy Shauf,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,2377706,complete,/Andy-shauf-comfortable-with-silence-lyrics,,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.300x300x1.jpg,https://images.genius.com/63bc00f8110b8142b616e0ec297e94bf.1000x1000x1.jpg,Comfortable With Silence,https://genius.com/Andy-shauf-comfortable-with-silence-lyrics,"1 ContributorComfortable With Silence LyricsBlank stares are souvenirs in time
The memories of families send others by your side
When the word are gone will quiet be a friend
Well i'm comfortable with silence in the end

Young ones will age just like the rest
And smiles will be the greatest signs of happiness
But why do I forget that I'm still young
Why do I forget that I'm still young

What do you dream when you fall asleep
After fifty years is she the one that you greet
Do you dream that you are young
Is she still the one that you love

When words are gone will silence be a friend
Will you be comfortable with silence in the end
Will you singSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/631993,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Grandpa Songs by Andy Shauf,631993,Grandpa Songs,May 2007,https://genius.com/albums/Andy-shauf/Grandpa-songs,5534385,Andy Shauf,Socks and Trees,0,/songs/5534385,Socks and Trees by Andy Shauf,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.300x300x1.jpg,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,2377706,complete,/Andy-shauf-socks-and-trees-lyrics,,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.300x300x1.jpg,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Socks and Trees,https://genius.com/Andy-shauf-socks-and-trees-lyrics,"1 ContributorSocks and Trees LyricsFalling leaves will shame the trees
And branches bare, will feel your stare
And wonder why the loving leaves fell down
And wonder when they're coming back to town

Cars will obsolete my sweating feet
And socks will love the shoes they meet
Summer will take all our socks off
And shoes will pretend that they don't care
Secretly they'll be heart-broken
And wonder when our socks we'll wear

Every word it seems absurd
But I know that we will be happy
Darling girl I know that you love me
And you know that I love you too
And we know that leaves are temporary
And we won't be leaving soonSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/631993,https://images.genius.com/2f0352cf37162d62e3543f300a0feaa7.350x350x1.jpg,Grandpa Songs by Andy Shauf,631993,Grandpa Songs,May 2007,https://genius.com/albums/Andy-shauf/Grandpa-songs,3053435,Andy Shauf,With You,0,/songs/3053435,With You by Andy Shauf,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,2377706,complete,/Andy-shauf-with-you-lyrics,1.0,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,With You,https://genius.com/Andy-shauf-with-you-lyrics,"2 ContributorsWith You LyricsMy summertime skin is pale again
On my skinny frame
Each summer's the same
I dreamt away my working day
With thoughts about you
When I tell you the truth
That I am so much in love with you

I'll start my day so much the same
As all have before
I'll set foot to the floor
A dream so fresh upon my breath
To a truckload of ears
None to unload my fears
That I am so much in love with you

My hands are cold out windows hold
For highway fresh air
And a cigarette stare
For a fear that I had
That I wouldn't be able
To tell you I'm so much in love with youSee Andy Shauf LiveGet tickets as low as $50You might also like1Embed"
